,412,442,490,510,560,620,665,673,681,708,753,761,764,767,778,Chla
1231,0.006246323,0.005621093,0.008310673,0.010327052,0.02052397,0.012372028,0.010009576,0.008406878,0.007914642,0.015405275,0.004731484,0.004785352,0.00462424,0.004139566,0.004892444,50.34672
1232,0.007242252,0.006635486,0.009061285,0.010717892,0.018953405,0.011625359,0.009812842,0.008519349,0.008003044,0.013593203,0.004949373,0.00498078,0.004815937,0.004354218,0.00515365,45.85328
1233,0.007522661,0.006686923,0.009114508,0.010827846,0.018984715,0.011233329,0.009368568,0.008022335,0.007543368,0.013680961,0.004592522,0.004614848,0.004430333,0.003973847,0.004695902,45.41419
1234,0.006901108,0.006329904,0.009189175,0.011005567,0.019282071,0.011549848,0.010172708,0.00879492,0.008290374,0.015504595,0.005436722,0.005497613,0.005293217,0.00478118,0.005638228,47.35337
1235,0.006667734,0.006195525,0.007983951,0.009240379,0.016390924,0.009094435,0.007661606,0.006377389,0.005958095,0.012715492,0.003639993,0.003601945,0.003418646,0.003120058,0.003742826,48.03151
1236,0.007162068,0.006633744,0.009520108,0.011416034,0.020354467,0.012695996,0.010955078,0.009485404,0.008959853,0.016706012,0.005913396,0.005985879,0.005795875,0.005254357,0.006162046,55.96835
1237,0.0068496,0.006103693,0.008817197,0.010683557,0.019203411,0.011124141,0.009659078,0.008161425,0.007591202,0.014658369,0.00484776,0.004882925,0.004780825,0.004322977,0.005051315,44.2053
1238,0.005674753,0.005219262,0.008183615,0.010271976,0.019807531,0.011257172,0.009409832,0.007864649,0.007363071,0.014435799,0.004393852,0.004459028,0.004306652,0.003900153,0.004576623,46.67681
1239,0.001930467,0.002124308,0.00324258,0.003948801,0.007623571,0.005839955,0.003570962,0.003419201,0.003750075,0.005345462,0.001636127,0.001644243,0.001581207,0.001402199,0.001649491,60.3895333
1240,0.002014544,0.00218213,0.003355736,0.004106889,0.008170051,0.006367924,0.003820533,0.003593363,0.003949592,0.006462012,0.002012006,0.002056473,0.001971695,0.00175013,0.002065658,82.1339417
LE1,0.004665698,0.00500643,0.006244304,0.006809033,0.007663941,0.002561881,0.001640517,0.001622708,0.001522817,0.000844786,0.000225472,0.000239987,0.000190247,0.000131613,0.000222254,4.31
LE2,0.005487125,0.005705683,0.006922811,0.007779221,0.010405297,0.006163655,0.004637848,0.004378382,0.004050715,0.002805276,0.000750705,0.000673022,0.000608835,0.000646914,0.000659034,4.25
LE3,0.005781365,0.006776741,0.008910036,0.009815334,0.011408819,0.005115345,0.003427922,0.003293147,0.003004881,0.001736346,0.000497358,0.000395454,0.000323523,0.000342152,0.000488713,2.55
LE4,0.006395499,0.008092951,0.01137177,0.013228323,0.018038745,0.015429972,0.01217628,0.011565088,0.010994355,0.0099652,0.002665044,0.00273984,0.00250523,0.002387982,0.002974533,15.87
LE5,0.009184472,0.011113139,0.014732321,0.016455562,0.019525743,0.011042807,0.007893526,0.007532744,0.006971595,0.004727781,0.001288791,0.001407559,0.001236995,0.001132983,0.001405703,6.73
LE6,0.006516297,0.006744453,0.007912506,0.00831615,0.00845157,0.002574323,0.00158651,0.001552094,0.00145982,0.000771514,0.000174011,9.60E-05,9.01E-05,0.000158619,0.000191844,2.24
LE7,0.007431663,0.008883715,0.011672655,0.012814196,0.014931116,0.007120991,0.004794237,0.004572402,0.004189299,0.00255475,0.000680243,0.000612151,0.000532739,0.000510609,0.000667295,3.27
LE8,0.006437044,0.007179182,0.009124219,0.009608632,0.009803415,0.003475343,0.002356781,0.002298562,0.002114523,0.001225055,0.00033461,0.00031807,0.000242815,0.000229682,0.000304223,2.48
LE9,0.007708458,0.009252529,0.012419202,0.014501414,0.021005846,0.020413469,0.017561869,0.016942968,0.016006128,0.014930709,0.004116501,0.004147913,0.003737317,0.00359635,0.004534763,11.79
LE10,0.003988374,0.004547403,0.005967195,0.006523538,0.007343283,0.00289681,0.001902223,0.001832333,0.001693884,0.000984165,0.000308127,0.000229432,0.000152858,0.000161935,0.000326483,3.54
LE11,0.006326942,0.007042545,0.008193854,0.00869458,0.009292905,0.004730077,0.003267158,0.003142455,0.002877903,0.001717428,0.000469162,0.000440495,0.000383521,0.000354321,0.00050229,5.21
LE12,0.011499683,0.013796755,0.017554954,0.019266553,0.022683144,0.016196292,0.01276133,0.012440608,0.011407294,0.008038791,0.002187916,0.002179162,0.001894811,0.001849275,0.00233939,4.93
LE13,0.004433542,0.005427488,0.007537976,0.008127122,0.00860047,0.002721396,0.001815941,0.001817319,0.001705159,0.000855909,0.000278109,0.000164937,0.000173992,0.000162457,0.000319299,1.82
LE14,0.006695486,0.00751488,0.009915845,0.011542427,0.0169984,0.013871007,0.010649795,0.00999665,0.009710133,0.009587028,0.002636073,0.002728284,0.002377016,0.002276119,0.002828093,36.04
LE15,0.003617879,0.004412546,0.006649044,0.007927934,0.010541362,0.004952795,0.003503979,0.003364503,0.003168953,0.002479512,0.0006558,0.000690405,0.000668855,0.000603546,0.000750203,9.86
LE16,0.004535763,0.006120242,0.009226214,0.01047079,0.012691099,0.006373059,0.004456668,0.00431279,0.004043484,0.002434198,0.000824754,0.000514692,0.000478822,0.000792952,0.000993314,12.55
LE17,0.008393667,0.00969646,0.01284542,0.014564632,0.018610279,0.01228767,0.009653154,0.009117031,0.008445187,0.006635885,0.001894164,0.001842798,0.001541509,0.001551238,0.00192988,4.75
LE18,0.002363603,0.002785845,0.005159415,0.006573116,0.012055676,0.006988599,0.004925097,0.004555453,0.004763995,0.006276545,0.002154221,0.002133859,0.001663243,0.001632604,0.002508297,60.59
LE19,0.003005763,0.0037003,0.005663144,0.006440672,0.007482617,0.002829391,0.002062986,0.002016704,0.001940657,0.001185542,0.000354317,0.000312722,0.000260574,0.000308496,0.00041199,4.42
LE20,0.002768949,0.003486286,0.005714238,0.007091166,0.012247242,0.007414594,0.0051394,0.004841854,0.005016181,0.005339961,0.001602981,0.00134897,0.001056097,0.00111986,0.001801372,52.54
LE21,0.00437799,0.004695158,0.007225775,0.008847052,0.013241554,0.005366724,0.004130748,0.003683323,0.003465747,0.00363441,0.001082224,0.001039152,0.000886977,0.00085217,0.001086044,16.28
LE22,0.003727514,0.005451123,0.008902674,0.010719683,0.016675005,0.01331767,0.010240087,0.009482596,0.009347309,0.009854222,0.002624802,0.002325822,0.002071988,0.002231571,0.003110186,43.56
LE23,0.00773016,0.009664568,0.012874213,0.014446049,0.017247068,0.010490246,0.007661079,0.007386158,0.00693855,0.00431928,0.001754276,0.000821902,0.000493749,0.000845809,0.001991102,7.93
LE24,0.00761434,0.008307594,0.010674899,0.011717346,0.013439842,0.006062747,0.004330999,0.004212065,0.003943346,0.002467662,0.000757236,0.00058411,0.000520933,0.000496429,0.000661462,6.26
LE25,0.004636095,0.005564182,0.00736828,0.008049669,0.008947136,0.003525616,0.002393319,0.002366891,0.002146894,0.001308749,0.000376314,0.000138508,0.000106927,0.000207102,0.000643235,4.34
LE26,0.004593755,0.006060213,0.009810375,0.011967993,0.017472979,0.009371931,0.007122426,0.006726446,0.006468526,0.004940201,0.001618796,0.001348202,0.001081986,0.001179759,0.001599825,19.67
LE27,0.006063364,0.006125617,0.008440389,0.009901088,0.013477335,0.005797631,0.004180749,0.003809989,0.003517246,0.003016676,0.000855046,0.000808773,0.000683918,0.00064104,0.000839596,11.39
LE28,0.002837358,0.003451464,0.006255481,0.008092243,0.013801888,0.006979992,0.006079239,0.005357501,0.005065058,0.005820976,0.001621754,0.001536241,0.001447327,0.00153312,0.002168529,26.61
LE29,0.004837035,0.005209176,0.007985299,0.00966346,0.014392279,0.00632114,0.004878667,0.004370191,0.004022429,0.003829869,0.001037554,0.001080747,0.000979315,0.00096507,0.001152165,13.7
LE30,0.004203848,0.005875865,0.009394773,0.011513718,0.017911895,0.013737438,0.011054057,0.009997394,0.009514835,0.010888522,0.002871417,0.002583758,0.002502523,0.002569314,0.003045427,41.84
LE31,0.008111108,0.010093682,0.013890238,0.015770438,0.019356876,0.011389475,0.008564775,0.008145588,0.007629175,0.005356745,0.001530684,0.00146662,0.001289747,0.001284184,0.001686996,6.76
LE32,0.004820554,0.005568481,0.007784648,0.008759302,0.010812823,0.004748029,0.003321932,0.003198552,0.002981527,0.00204793,0.000632003,0.000495198,0.000418016,0.000461696,0.000693688,8.24
LE33,0.004057325,0.004631165,0.007041244,0.008552371,0.011723872,0.004821972,0.003600111,0.003362748,0.003146181,0.002412123,0.000802228,0.000529639,0.000494871,0.000658249,0.000870057,8.86
LE34,0.007597555,0.007163037,0.00895173,0.010463084,0.014700344,0.007482049,0.005878629,0.005115587,0.004755037,0.005285508,0.001390283,0.001345278,0.001208465,0.001222853,0.001482967,22.69
LE35,0.006310844,0.006636611,0.008662273,0.009768851,0.011491143,0.004107604,0.00280368,0.002665854,0.002457114,0.001576852,0.000383825,0.000438094,0.00035815,0.000352814,0.000423957,4.22
LE36,0.007098472,0.007870051,0.012015088,0.014977274,0.023609876,0.014000326,0.012853593,0.011208871,0.010488544,0.015379,0.004192653,0.004368997,0.003982255,0.003775674,0.004713216,52.99
LE37,0.004550383,0.004573247,0.006874593,0.008674035,0.013804088,0.006019573,0.004375938,0.003875893,0.003653686,0.00364072,0.000964205,0.000988818,0.000930008,0.000876532,0.001094918,15.3
LE38,0.005025901,0.005933962,0.009517738,0.011902624,0.018952979,0.012392984,0.01049012,0.009256811,0.008868185,0.012001903,0.003194786,0.003225058,0.002937792,0.002898231,0.003552462,48.44
LE39,0.008197289,0.00901597,0.014259314,0.017739532,0.02682869,0.015298809,0.012635945,0.011314978,0.01072909,0.011770013,0.003061427,0.003218161,0.00292834,0.00289865,0.00353276,25.53
LE40,0.005879738,0.006055901,0.008907516,0.01066035,0.014973157,0.007193426,0.005326472,0.004726985,0.004426877,0.004374209,0.001250348,0.001317567,0.00120911,0.00110667,0.001331972,33.12
LE41,0.006107763,0.006233578,0.008056347,0.009268513,0.011680971,0.004700184,0.003368349,0.003149469,0.002933757,0.00215989,0.000597759,0.000621558,0.000576983,0.000519903,0.000606034,8.21
LE42,0.004027092,0.00433028,0.006622837,0.008161462,0.011165429,0.004554406,0.003520773,0.003271342,0.003129883,0.002516948,0.000741947,0.000698778,0.000593361,0.000678719,0.000845882,12.69
LE43,0.00268876,0.002908401,0.007090804,0.010031534,0.018888746,0.008176176,0.008331618,0.006419146,0.005966299,0.016720943,0.004850391,0.005565719,0.004876165,0.004484805,0.005398832,114.57
LE44,0.005961705,0.007128009,0.010496794,0.01208526,0.016527425,0.009929461,0.007578203,0.00697313,0.006650589,0.005633011,0.00184277,0.00167196,0.001310738,0.001481885,0.001948443,46.33
LE45,0.001797864,0.00225277,0.006104011,0.008911873,0.015516963,0.007777022,0.007356722,0.00567045,0.005242364,0.011604186,0.002629376,0.002520198,0.002492954,0.002311179,0.003305623,86.98
LE46,0.006564567,0.007851469,0.011562758,0.013571077,0.018436847,0.011593194,0.009002982,0.008490173,0.008090229,0.007203426,0.001971579,0.002211279,0.002188998,0.001921037,0.001963049,18.81
LE47,0.005729779,0.006842068,0.010301177,0.012123424,0.015576529,0.008839617,0.00676629,0.006315021,0.005871118,0.005026956,0.001173938,0.001423315,0.001334994,0.00116797,0.001394505,16.26
LE48,0.005694894,0.006885725,0.010692044,0.012846382,0.018382734,0.010519178,0.00816697,0.007527599,0.007198843,0.006675088,0.001858383,0.001954015,0.001802556,0.00170287,0.002110952,22.84
LE49,0.008846088,0.011752133,0.016676901,0.019275343,0.025396712,0.019174689,0.01599353,0.015404932,0.014240965,0.011223463,0.003294422,0.003802003,0.003061969,0.003115603,0.003547679,11.47
LE50,0.009305411,0.011124388,0.01470368,0.016209827,0.020218712,0.013294633,0.01019879,0.009681297,0.00895363,0.007038819,0.001911259,0.001839518,0.001684171,0.001674914,0.00202548,9.97
LE51,0.006755509,0.008383199,0.013844508,0.017375501,0.030029594,0.022503741,0.017373826,0.014954127,0.014560931,0.022470104,0.005993004,0.00625897,0.005656708,0.005374327,0.006815413,71.13
LE52,0.01041745,0.012316834,0.016610278,0.018938928,0.025304519,0.018115105,0.014737531,0.013728583,0.012816592,0.011927589,0.003238514,0.003230289,0.00293476,0.002834295,0.003561461,22.88
LE53,0.009449525,0.010327196,0.012669845,0.014195575,0.019266317,0.016175479,0.013214072,0.012223134,0.011682389,0.013064541,0.003521144,0.003454465,0.003141351,0.003065249,0.003983484,50.69
LE54,0.009074097,0.010495512,0.013173002,0.014336575,0.01713378,0.011915973,0.009086601,0.008664165,0.008049264,0.006016491,0.001633783,0.001537916,0.001327392,0.001318666,0.001682296,10.35
LE55,0.011833249,0.013322373,0.016502066,0.017951688,0.022197523,0.015230302,0.011379136,0.010779144,0.010100958,0.008194161,0.002212473,0.002232756,0.001993421,0.00193936,0.002540087,14.16
LE56,0.013318086,0.016079489,0.019507947,0.021171534,0.02482952,0.020707258,0.017610851,0.017357568,0.016145712,0.012882403,0.003954815,0.004079713,0.003913791,0.003509978,0.004283382,8.05
LE57,0.007280061,0.008096627,0.010910282,0.012374518,0.015452044,0.008285616,0.00594967,0.005578675,0.005203678,0.00440975,0.00117845,0.001239519,0.001095784,0.000987847,0.001207328,16.5
LE58,0.007628379,0.009201002,0.013211406,0.015673957,0.02276791,0.016932806,0.01360841,0.012221697,0.011604006,0.014579345,0.003996753,0.003985619,0.003607593,0.003399068,0.004264333,51.61
LE59,0.001566714,0.001469992,0.005145796,0.007924256,0.01846593,0.008306268,0.006341361,0.004454721,0.004147734,0.014961208,0.003993875,0.004191852,0.003773552,0.003591864,0.004458113,44.09
LE60,0.004697754,0.006221807,0.010105026,0.012513289,0.019797667,0.015375322,0.013276434,0.011952097,0.011303797,0.015677892,0.004071769,0.004395041,0.003941651,0.003810006,0.004743753,60.26
LE61,0.011739977,0.014784216,0.019677562,0.022059228,0.027683222,0.021319393,0.016968578,0.016183162,0.015197005,0.012511444,0.003334927,0.003324252,0.002945505,0.002858909,0.003626651,14.69
LE62,0.010622941,0.013814172,0.018738739,0.020898321,0.025705245,0.020217246,0.016635827,0.016066123,0.014919738,0.012180036,0.003253655,0.003301124,0.0029862,0.002912648,0.003576584,10.69
LE63,0.011755627,0.014184114,0.018600686,0.020591204,0.025110508,0.016941741,0.013059809,0.012472786,0.011617202,0.008919421,0.00242621,0.002412212,0.002186282,0.002125553,0.002609755,12.94
LE64,0.010056018,0.012080445,0.015176004,0.016761639,0.020375147,0.015866688,0.012993472,0.012579177,0.011688754,0.009465356,0.002474861,0.003325425,0.003046547,0.002854422,0.003003892,22.16
LE65,0.007067393,0.008359837,0.01130812,0.012506141,0.015036061,0.008678684,0.006301466,0.006030394,0.005635652,0.004045705,0.001072256,0.001122514,0.001034432,0.000962446,0.001251297,7.97
LE66,0.005652179,0.00635652,0.008987734,0.010527792,0.01573574,0.009989579,0.007542724,0.006628734,0.006385128,0.008435945,0.00221651,0.002518754,0.00244183,0.002097451,0.002403321,55.32
LE67,0.009671027,0.011905428,0.015922077,0.017741863,0.021802079,0.014167978,0.010821439,0.010313996,0.009554181,0.007504537,0.00203625,0.002049606,0.001858082,0.00176953,0.002263898,10.85
LE68,0.013010352,0.01616831,0.020414132,0.022189363,0.026022366,0.020264712,0.016685384,0.016271294,0.015087395,0.011135638,0.00291565,0.002985337,0.002722677,0.002508375,0.00317124,4.77
LE69,0.009988198,0.012009831,0.015748651,0.017298236,0.020475503,0.013045441,0.010088946,0.009664278,0.008888609,0.006522363,0.001767003,0.001918463,0.001729419,0.00160016,0.00191123,6.64
LE70,0.01029873,0.012040427,0.015427697,0.016784371,0.019122713,0.011326923,0.008266433,0.007935907,0.007289451,0.005150483,0.001398734,0.001470497,0.001345578,0.001287872,0.001490223,7.42
LE71,0.011589465,0.014272242,0.017948216,0.019573033,0.022832998,0.017438802,0.01433272,0.014116178,0.013158542,0.009681668,0.002514826,0.002767831,0.002481702,0.002499006,0.002864629,5.52
LE72,0.007670966,0.008745913,0.012513934,0.014291251,0.018489075,0.009713363,0.007308259,0.0067155,0.006258666,0.005899034,0.001592924,0.001692216,0.001529502,0.001452134,0.001619057,52.96
LE73,0.005642236,0.006295298,0.00927842,0.011126439,0.016730057,0.00991455,0.008059062,0.007160297,0.006742134,0.007671753,0.002071876,0.002266607,0.002124572,0.001924173,0.002266931,39.76
LE74,0.007227154,0.008399178,0.011542794,0.01333498,0.017969641,0.010394282,0.007668436,0.007098709,0.00666675,0.005553503,0.001474947,0.001610373,0.001412621,0.001309857,0.001638474,16.63
LE75,0.011956424,0.014667777,0.019210288,0.021130766,0.025214168,0.017194482,0.013418245,0.012832011,0.011908955,0.008809065,0.00234792,0.002499108,0.002278367,0.002047395,0.002506529,8.25
LE76,0.008300928,0.009913925,0.014558569,0.016759423,0.021803857,0.012834607,0.009468916,0.008583835,0.007990677,0.008320718,0.002179159,0.002389582,0.002176977,0.00202055,0.002425188,12.17
LE77,0.008384462,0.010183621,0.013594222,0.014763814,0.016722383,0.008628786,0.006127767,0.00585601,0.005387899,0.003726526,0.000987256,0.000965938,0.000873191,0.000875424,0.001056668,5.07
LE78,0.008866594,0.011291604,0.015205444,0.016631679,0.019247939,0.011855785,0.009076303,0.008832102,0.008207282,0.005315076,0.001455315,0.001700809,0.00155139,0.001713989,0.001967995,2.84
LE79,0.011281194,0.015005727,0.02018324,0.022149033,0.026405001,0.020535808,0.017262998,0.016917525,0.015585126,0.011438168,0.00307252,0.003625138,0.003411556,0.003071557,0.003548168,3.41
LE81,0.010923793,0.015256644,0.020475612,0.022763613,0.028050321,0.022944791,0.019503602,0.019012708,0.01752386,0.013274291,0.003486461,0.004758739,0.004365685,0.003550158,0.004229702,3.91
LE82,0.010805508,0.014044404,0.018540897,0.020061989,0.022915295,0.01527834,0.011857176,0.011640214,0.010714786,0.00704264,0.001810251,0.002245579,0.002015908,0.001890723,0.00216117,2.71
LE83,0.006600489,0.009223699,0.013642743,0.015613828,0.020131654,0.0135971,0.010620434,0.010232553,0.009409278,0.006784787,0.001752232,0.002276436,0.002163305,0.001918194,0.002001373,7.46
LE84,0.008562782,0.011807904,0.016752548,0.018608513,0.022231118,0.01492587,0.01153764,0.011164069,0.010356409,0.007066117,0.001921071,0.002394854,0.002274704,0.002072576,0.002321719,3.51
LE85,0.004382943,0.006860874,0.011424583,0.013807129,0.019985705,0.017051951,0.01517265,0.014836375,0.013917952,0.011322959,0.002986987,0.003780951,0.003436687,0.003064259,0.003625303,7.69
LE86,0.010494217,0.015071755,0.020805106,0.023492,0.029356071,0.025834908,0.022882103,0.022524202,0.021134247,0.016828584,0.004613716,0.005163024,0.004671563,0.004436312,0.005208879,4.86
LE87,0.009378782,0.013396411,0.019159356,0.021855565,0.027711726,0.024066639,0.021788623,0.021509498,0.020112161,0.017050512,0.004641552,0.005298215,0.004691448,0.00436837,0.005004088,8.09
LE88,0.008861128,0.012197101,0.017150569,0.01867893,0.021158568,0.011749124,0.00854479,0.00832483,0.007631914,0.004705089,0.001375382,0.0016454,0.00158603,0.001309348,0.001615226,1.88
LE89,0.010027663,0.013821726,0.019464761,0.021999781,0.027508495,0.022576046,0.018594605,0.018126742,0.01722505,0.01317814,0.003456319,0.003559098,0.003351051,0.003129748,0.003777925,7.69
LE90,0.010110375,0.012032606,0.015186271,0.015926044,0.016835558,0.008401106,0.005884422,0.005714064,0.005229058,0.003276306,0.000832085,0.000967113,0.000873156,0.000753217,0.0010055,2.77
LE91,0.00780688,0.01079089,0.015330886,0.017522018,0.0224519,0.015749988,0.012070979,0.011660566,0.010887937,0.007942563,0.001779622,0.002129782,0.001945659,0.001851165,0.002142332,6.57
LE92,0.008141079,0.009986837,0.01353889,0.015135377,0.018070546,0.013412296,0.010119036,0.009614585,0.008874156,0.007178812,0.001975701,0.002014232,0.001719918,0.001662972,0.001985553,13.83
LE93,0.006057298,0.009234778,0.014303498,0.016719155,0.022974654,0.019782018,0.01700734,0.016605831,0.015694823,0.012942123,0.003565866,0.003210992,0.00318682,0.003128404,0.0035453,8.49
LE94,0.010512465,0.014311098,0.019685575,0.022049227,0.027105065,0.021934614,0.018407748,0.017992758,0.01668735,0.012678735,0.003221125,0.00341042,0.003284198,0.003049451,0.00355493,5.82
LE95,0.012603939,0.015949408,0.020438903,0.022209338,0.025607706,0.019840961,0.016377344,0.016075968,0.014818253,0.010806966,0.002853229,0.002908594,0.002623931,0.002459645,0.003054785,2.9
LE96,0.009598473,0.012411409,0.01648454,0.017806627,0.020012267,0.012547141,0.009456511,0.009151978,0.008349945,0.005564,0.001470234,0.001535563,0.001355792,0.001200017,0.001533336,2.65
LE97,0.007572537,0.01011403,0.013485701,0.015159098,0.01686063,0.011422814,0.008685783,0.008126056,0.007402179,0.005400292,0.000976353,0.001416602,0.00151664,0.001439559,0.001595662,5.2
LE98,0.007786109,0.009902328,0.013141418,0.013983043,0.014907667,0.00774329,0.005356026,0.005356021,0.004854376,0.003105273,0.00081184,0.000617103,0.000576989,0.000806747,0.001030153,3.95
LE99,0.00399399,0.005346508,0.008159667,0.009423216,0.012142472,0.006815437,0.004907135,0.004738018,0.004349541,0.002725653,0.000731908,0.000700599,0.000650617,0.000633494,0.000760311,3.57
LE100,0.004284824,0.006719902,0.010779424,0.012201742,0.014532246,0.007994935,0.005661783,0.005486787,0.005044248,0.003161853,0.000787985,0.000912131,0.000841967,0.000693996,0.000913352,2.19
LE101,0.009578456,0.012473722,0.01702093,0.019274883,0.024650579,0.019764472,0.016271922,0.015793518,0.014780625,0.011256167,0.002993354,0.003000928,0.002669483,0.002581426,0.003192621,7.55
LE102,0.012098489,0.015235193,0.020006187,0.021888274,0.025541263,0.017800576,0.013738811,0.013323982,0.012260254,0.008496641,0.002195071,0.002156551,0.001883333,0.001867776,0.002368575,5.26
LE103,0.009528973,0.013249887,0.019118797,0.021137572,0.024594685,0.016607165,0.012643405,0.012309057,0.01137218,0.00768191,0.001994217,0.0018886,0.001634137,0.00159482,0.002108971,4.28
LE104,0.008482323,0.011630496,0.016410777,0.017761855,0.019603157,0.009785511,0.006770328,0.006568477,0.005977934,0.003598956,0.001052599,0.001097547,0.001004342,0.000915191,0.001055645,1.56
LE105,0.004041312,0.008221877,0.013331724,0.016197034,0.024216606,0.024742641,0.023872739,0.023928816,0.022409513,0.018047989,0.004779822,0.004578055,0.003791691,0.003631216,0.005036331,4.1
LE106,0.010533016,0.013912554,0.018921792,0.021002374,0.025083262,0.017401664,0.013210901,0.012825831,0.011722017,0.007795144,0.002216494,0.002071381,0.001780858,0.001747614,0.002283411,2.89
LE107,0.000453985,0.005566915,0.011579377,0.015537671,0.025683253,0.029878923,0.030961194,0.03165757,0.0301657,0.02727435,0.01067468,0.010934184,0.009649387,0.009117688,0.011410611,4.4
LE108,0.005943662,0.008819849,0.012873752,0.015007379,0.020369602,0.018777865,0.016483585,0.01623541,0.015193955,0.012054542,0.0031483,0.003086698,0.002776468,0.002682958,0.003342589,6.2
LE109,0.000377176,0.003957925,0.009118147,0.012318749,0.020845953,0.022990857,0.021965283,0.021687663,0.020447496,0.019772032,0.005401702,0.004954469,0.004377799,0.004507357,0.005746169,18.65
LE110,0.002392239,0.006336579,0.011641118,0.014774475,0.022670023,0.024318579,0.024117393,0.02429224,0.022859613,0.018984163,0.004934031,0.005207313,0.004628187,0.004322275,0.005308995,2.82
LE112,0.001849223,0.002587734,0.004331814,0.005513392,0.008743855,0.005824171,0.004241534,0.004048928,0.004155085,0.004127693,0.001263445,0.001825823,0.001896268,0.001595685,0.001538279,37.57
LE113,0.001100044,0.001438658,0.003015943,0.003989519,0.006447759,0.002669668,0.002057581,0.001939614,0.001888595,0.00154062,0.000361153,0.000686468,0.000815192,0.000574323,0.000629854,16.71
LE114,0.004208945,0.005247922,0.00716091,0.008338319,0.011625743,0.010545734,0.009210311,0.00904911,0.008465098,0.005974926,0.00164532,0.001402638,0.001447483,0.001369788,0.001880188,6.27
LE115,0.001505659,0.002319508,0.00414141,0.005143489,0.008416203,0.006014097,0.004391323,0.004271204,0.004300173,0.003915178,0.000945842,0.001173477,0.001037909,0.000899436,0.00111441,35.41
LE116,0.000241659,0.003341564,0.007974436,0.010771992,0.01813027,0.020541471,0.020709144,0.020863252,0.019976714,0.018460229,0.005831098,0.006310205,0.005761484,0.005444641,0.007073218,15.31
LE117,0.007628659,0.009483994,0.014042674,0.016863481,0.024645267,0.015961829,0.011926092,0.010935964,0.01015398,0.009340125,0.002573827,0.002637705,0.002404867,0.002328486,0.00283464,20.09
LE118,0.003741361,0.004045234,0.005626462,0.006424918,0.008755066,0.004493452,0.003175258,0.002979094,0.002822964,0.002443298,0.000648999,0.000543258,0.00048561,0.000552077,0.000575492,15.58
LE119,0.004976829,0.00915884,0.015695693,0.019527314,0.030245476,0.031424564,0.029244846,0.028690613,0.027354187,0.024938149,0.006664099,0.006905306,0.006285216,0.005956448,0.0075812,22.27
LE120,0.004391343,0.004963594,0.007071327,0.00847744,0.013072308,0.009003872,0.007277016,0.006508455,0.006234676,0.007840746,0.002127831,0.002344775,0.002159331,0.002007109,0.002364394,51.92
LE121,0.005180361,0.007940537,0.013059246,0.016181236,0.0252828,0.025234274,0.02207365,0.021157746,0.020172753,0.019554496,0.00530419,0.005552809,0.005118304,0.004888817,0.006020077,31.35
LE122,0.011854166,0.015083426,0.02097566,0.024282222,0.031904093,0.023167856,0.018574225,0.017556964,0.016211126,0.013761561,0.003674792,0.003871145,0.003405463,0.00320764,0.004019115,12.21
LE123,0.009790438,0.011292055,0.014724576,0.016526685,0.020306492,0.011789142,0.008581063,0.008121242,0.00749546,0.005706291,0.001524598,0.001510332,0.001356145,0.001281696,0.001615886,14.52
LE124,0.008820221,0.010093366,0.014756001,0.017719589,0.025368765,0.016102337,0.012203106,0.010921807,0.010182507,0.011326016,0.003011937,0.003140147,0.002891648,0.002731984,0.003291163,32.5
LE125,0.004840029,0.005762457,0.009066241,0.010860669,0.015429855,0.008456719,0.006300664,0.005681652,0.005251336,0.005266081,0.001412407,0.001519649,0.00139179,0.001329696,0.001579298,21.52
LE126,0.004582652,0.005071898,0.007016664,0.007797373,0.009453126,0.004417738,0.003279313,0.003022004,0.002750377,0.002041121,0.000457254,0.000510363,0.000556546,0.000485131,0.000601543,7.33
LE127,0.002011655,0.002533802,0.005597109,0.007653797,0.014227616,0.008115781,0.005987801,0.004899449,0.004572437,0.007371361,0.001857185,0.001917253,0.001733667,0.001622944,0.00193332,39.98
LE128,0.00383472,0.004668822,0.006858688,0.007982292,0.011774238,0.006803119,0.004711442,0.004306347,0.00424775,0.003729144,0.000920111,0.000960085,0.000957585,0.000869235,0.001061822,23.1
LE129,0.005600494,0.007533383,0.011425597,0.013607724,0.020178717,0.017354254,0.014596842,0.014012315,0.013172237,0.010871726,0.002967065,0.003055817,0.002755095,0.00264495,0.003221229,15.97
LE130,0.006172879,0.006986991,0.009457694,0.010700116,0.013954122,0.006934579,0.004737762,0.004460837,0.004219537,0.003213323,0.000930306,0.000970715,0.000853565,0.000866717,0.000979598,16.17
LE131,0.006784125,0.007978598,0.010925948,0.012135864,0.014569583,0.007401988,0.005296,0.004954554,0.004608327,0.003408313,0.00098294,0.001034068,0.000864881,0.000818058,0.001013513,10.32
LE132,0.004123934,0.004749482,0.007080588,0.008383921,0.011725811,0.006102401,0.004367576,0.004049992,0.003742731,0.003191152,0.000892353,0.000969948,0.00090838,0.000871035,0.000879098,16.1
LE133,0.004253558,0.004514191,0.007091827,0.008794566,0.013827466,0.006847557,0.004890762,0.004255745,0.003993711,0.004714193,0.001320645,0.001464783,0.001337939,0.001200139,0.001418865,27.06
LE134,0.003274725,0.003522341,0.005869363,0.007354133,0.011973902,0.005864559,0.004624269,0.003954098,0.003713497,0.004847109,0.001343609,0.001558786,0.001483419,0.001302996,0.001557787,30.56
